Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2025-01-06,90.5631332397461,91.59327368782644,89.81033684363763,89.96882347736937,14519900
2025-01-07,89.94900512695312,91.06829614919988,89.59241777295254,90.83056620849395,11238000
2025-01-08,90.92961883544922,90.97914023575296,89.95890719338979,90.24615852055985,13453600
2025-01-10,92.11824035644531,92.69274302397514,91.32582236281395,91.61307369657887,18140900
2025-01-13,90.66217803955078,91.55364640689831,90.23625468387687,91.24658801922344,18617100
2025-01-14,89.92919158935547,91.10791123321353,89.71127627129185,90.9890462714358,13549200
2025-01-15,90.4739761352539,90.86028538802577,89.94900242349202,90.20653940632057,17348200
2025-01-16,90.43436431884766,90.85038037749025,89.26555189904826,90.63246504475605,13267700
2025-01-17,91.06829833984375,91.38526404468462,90.18673723709702,91.19706305969649,15868200
2025-01-21,92.1974868774414,93.34648469544993,91.43478320952951,91.60317714005367,23247500
2025-01-22,92.3460693359375,93.10876547268242,91.64279435077272,92.88094282780307,15567100
2025-01-23,92.9205551147461,92.9205551147461,91.44468439494597,92.07861574668794,14198400
2025-01-24,93.86155700683594,94.10918668943107,92.57387963451797,92.65312294664238,14973800
2025-01-27,96.47652435302734,96.53595305766915,93.9209842546171,94.99074628051787,18880600
2025-01-28,96.36756896972656,96.9123497416339,95.8128808944585,96.30814026367877,14641600
2025-01-29,96.57557678222656,97.23922252180532,96.29823274521205,96.50624077297293,11261400
2025-01-30,97.71466827392578,97.99201229230293,96.49632698513166,96.76377125789371,11012200
2025-01-31,97.22932434082031,98.06135646525874,96.77367906460877,98.06135646525874,16391200
2025-02-03,98.59622955322266,98.8438592213118,95.55533753137021,95.85248859884254,20484200
2025-02-04,99.8145751953125,99.99286887988794,98.74482064491849,99.02216469713393,15201200
2025-02-05,101.48854064941406,101.60740560874801,99.58674664241668,99.6957042992084,15926700
2025-02-06,101.87484741210938,102.04323377845434,100.97347931921848,101.55788172843616,13088500
2025-02-07,100.19097137451172,102.1323871847352,100.15134971833677,102.02342951951861,12451100
2025-02-10,101.94418334960938,101.95409065263996,100.29001892522793,100.98337899620878,15274600
2025-02-11,101.49845886230469,101.87485327173542,100.88433450865183,101.64703818817891,11953600
2025-02-12,102.62763977050781,102.91489109100327,101.07252576441708,101.15176907153122,15162100
2025-02-13,104.05399322509766,104.24218664068594,102.54840055804324,103.01394555960536,12604400
2025-02-14,103.0535659790039,104.30162165121732,102.61773533475778,104.30162165121732,14109500
2025-02-18,102.79602813720703,103.00403615464926,101.53807272970653,102.73659943424006,18247300
2025-02-19,103.01394653320312,103.21204725371298,101.57769741686151,102.8653672142917,18508000
2025-02-20,96.288330078125,99.17074336672358,95.76335633177618,97.84344426659882,55450900
2025-02-21,93.88136291503906,95.93173635971841,93.22762449060554,95.61477067213227,35014800
2025-02-24,92.7818832397461,93.74268757155963,91.2465838150523,93.28704988414393,29755900
2025-02-25,96.7637710571289,96.98168637313245,93.34647711963804,93.45543477763981,29331200
2025-02-26,95.28789520263672,97.79391384277339,95.15913049314317,96.77367324149525,19069700
2025-02-27,95.87230682373047,97.1104552109203,94.90159516306811,94.99074577661594,16431500
2025-02-28,97.675048828125,97.92267850113879,96.24869949330703,96.86282380292207,25451300
2025-03-03,96.66472625732422,98.54671349248792,95.91193740890573,97.0510355425884,18372200
2025-03-04,94.06956481933594,96.12984558753374,93.56439815201496,94.85207552140312,25227700
2025-03-05,95.06999969482422,95.47610848146518,93.8516582207836,94.0695735703729,17639000
2025-03-06,93.74269104003906,95.27799807859704,93.28705333576475,93.90117766259957,19957800
2025-03-07,90.85037994384766,93.05923249971036,89.89948286132123,93.049332753403,35913200
2025-03-10,86.98735809326172,89.37451195673795,85.78883128821386,88.90896692563288,35148800
2025-03-11,86.61095428466797,88.50284100075326,86.31379566303517,86.46237497385157,28687600
2025-03-12,84.39219665527344,88.25522139138677,84.07523094937514,87.04678727606868,33301600
2025-03-13,83.69883728027344,84.63982710261284,83.07481316665391,84.13466796366023,31507800
2025-03-14,84.54076385498047,84.56057845960197,83.2629939109614,84.15446219249301,35500600
2025-03-17,86.63076782226562,87.15574154369233,84.17428558671081,84.32285735159894,26297800
2025-03-18,84.77849578857422,86.84868389606159,84.68935272887917,86.61096151314983,17850900
2025-03-19,85.51148223876953,85.96711993953909,84.80821485994751,85.13508029161264,24555900
2025-03-20,84.99640655517578,86.25436952615934,84.70915522760518,84.99640655517578,18185500
2025-03-21,85.398681640625,85.64699135889201,84.20679044625665,84.70340988279065,26797200
2025-03-24,86.8984603881836,87.05738223334612,85.7661687637379,85.88536014760979,17900700
2025-03-25,84.18692016601562,86.71967447979165,84.04786734460724,86.1733977036331,27908600
2025-03-26,84.63387298583984,84.98150503280932,83.99820079200701,84.61401154507458,27228800
2025-03-27,85.05104064941406,85.52779863530533,84.20678913600499,84.20678913600499,16782800
2025-03-28,84.57427978515625,85.24968242794364,84.12731780780288,84.85238541845514,14790600
2025-03-31,87.1964340209961,87.60365798320893,83.79955918809445,84.18692170880372,30269300
2025-04-01,88.22940826416016,88.5075139278191,86.77928046235925,86.94812924703632,22080300
2025-04-02,89.15311431884766,89.54047683379989,87.5242033385843,87.60365668122827,19384100
2025-04-03,86.6700210571289,89.27230190078171,85.69664368488351,85.69664368488351,33012900
2025-04-04,82.6275405883789,86.79914063799279,82.09119071151811,85.0609726876852,36209000
2025-04-07,83.2632064819336,85.67677695481483,79.27038245133487,79.69747541823354,36884900
2025-04-08,81.23700714111328,86.38198473094292,80.48214348691207,85.26955448147855,34351700
2025-04-09,88.99419403076172,90.18608512494347,82.45868097665402,82.76659015433486,46632800
2025-04-10,89.99736785888672,91.24885086289811,87.56393584124129,88.1300816515161,34735300
2025-04-11,92.17256927490234,92.71884610142772,89.40143194508936,90.066900162873,25508100
2025-04-14,94.08951568603516,94.79471433090221,92.27188684736912,92.6393803568035,27742900
2025-04-15,93.33464813232422,95.38071756711352,93.23532577120238,94.1788995685754,21871200
2025-04-16,90.57344818115234,93.66242144119829,89.99736786112209,93.36444677144178,22229100
2025-04-17,92.5897216796875,93.23532841198106,91.00054112329532,91.20912036090205,21393900
2025-04-21,91.78520202636719,93.44390901961405,90.72242922546772,92.39107072859692,18361200
2025-04-22,94.20870208740234,94.64572960018064,92.25202036785886,92.25202036785886,15407800
2025-04-23,94.31795501708984,95.9468660338572,93.52336852817025,94.37754691986089,18046900
2025-04-24,95.19200134277344,95.56943693018118,93.02674807013571,94.06964424579004,13444500
2025-04-25,94.44706726074219,95.81774155884612,93.7220072309369,95.15227342798096,15317200
2025-04-28,94.57620239257812,95.3509274657879,93.70214737434277,94.45701100523397,12950000
2025-04-29,95.39065551757812,95.5297083437268,93.78160592924401,94.19876440769004,12679000
2025-04-30,96.59247589111328,97.11889125678478,94.28816211641201,95.29133545310933,21639900
2025-05-01,96.75139617919922,97.23808107461278,95.93693307979792,96.36402607147411,13171800
2025-05-02,98.08233642578125,98.54915989767525,97.18841994532585,97.28774231475177,16031400
2025-05-05,98.65840911865234,99.06563307502964,97.86381506930626,98.271046603494,12439100
2025-05-06,97.8836898803711,98.79746778672242,97.74463705017897,98.07240010545416,10626000
2025-05-07,98.16179656982422,98.5590936221714,97.64530812842959,97.88369090652449,11301300
2025-05-08,96.77125549316406,98.6584107073929,96.70172908106245,98.08233039123063,14461100
2025-05-09,96.29833221435547,96.77623531039197,95.87020657625087,96.32820020834116,13697800
2025-05-12,96.32819366455078,97.54287597833765,95.20312292276621,97.2441808665063,26783900
2025-05-13,95.46198272705078,96.89570709215587,94.81482265303787,96.07928240561151,19746700
2025-05-14,96.40784454345703,96.90566465458161,95.41220432120788,95.61132932720488,25620100
2025-05-15,95.92993927001953,96.29832890750238,91.48938454149277,93.88888125771507,44026100
2025-05-16,97.81169128417969,98.75755403343601,95.58145935937782,95.72084837991969,33746200
2025-05-19,97.69222259521484,97.85152108283005,95.3922884869383,96.22863023434763,20041600
2025-05-20,97.37361907958984,98.38916878802743,96.09919318418993,98.13030019719737,15609600
2025-05-21,96.00959014892578,97.33379351191205,95.56155507237004,96.70653528937522,15742300
2025-05-22,95.51177215576172,96.53728042654204,95.40225111751019,96.11911333292662,13712200
2025-05-23,95.91998291015625,96.11911552794858,94.58582855354467,94.92434260959263,13668600
2025-05-27,97.15457916259766,97.37362123691199,96.15893889471975,96.87580110297303,17180900
2025-05-28,96.81605529785156,97.81169554286153,96.63683974990448,97.09483335107319,11220100
2025-05-29,96.67667388916016,97.34375108280938,96.42776380829407,97.20436204521499,14338000
2025-05-30,98.28961181640625,98.49869536826391,96.17885164182509,96.53728275819043,29980100
2025-06-02,99.33502197265625,99.47441859269138,97.62252716525725,98.40907625893918,16999200
2025-06-03,99.54411315917969,100.4501418150458,98.14025679407446,99.13589702028851,15598600
2025-06-04,98.91685485839844,99.69345301870474,98.88698686702236,99.35493898826644,11115600
2025-06-05,97.53292083740234,99.15581175786579,97.18444825891419,98.86708276149882,15817100
2025-06-06,97.04505920410156,98.13030346200746,96.54723906462931,97.94113697437811,15599300
2025-06-09,97.02513885498047,97.42339647228155,96.3481031844083,96.97536140040049,13655700
2025-06-10,96.89570617675781,97.66234580599756,96.05937203576899,96.86583818545564,17162500
2025-06-11,95.38233947753906,96.86584133072888,94.93429680506229,96.86584133072888,16389600
2025-06-12,94.41656494140625,94.8446905446387,93.02266709859374,94.47630092451195,17845700
2025-06-13,94.02826690673828,94.90442758529099,93.60014129873512,94.10791235305601,18694700
2025-06-16,93.87892150878906,95.36242337688638,93.68974742765573,94.33691511920392,14881700
2025-06-17,93.83909606933594,94.40661072315135,93.21184542968706,93.54040094790363,14935600
2025-06-18,94.67542266845703,95.07368026640714,93.6797824716477,94.1576931084142,11333700
2025-06-20,95.70094299316406,95.89010947416457,94.78494819557307,94.82477471687112,20604900
2025-06-23,97.44331359863281,97.50304958262313,95.25290050002309,95.50181056149245,20432400
2025-06-24,97.57274627685547,98.67790758217167,96.82601607575708,97.30392674675831,22403700
2025-06-25,96.83597564697266,98.13030345178619,96.72645460860957,97.88139338207598,11154700
2025-06-26,95.60137176513672,96.91561656795477,95.50180926113107,96.47754003110352,19361400
2025-06-27,96.8459243774414,97.33379357219049,95.74077068151067,95.90006917251249,31431900
2025-06-30,97.35370635986328,97.71213747202401,95.89011391789576,96.80610875793572,17803000
2025-07-01,97.81169128417969,98.75755403343601,96.99526662266362,97.17448216280772,15635800
2025-07-02,97.1844482421875,97.95108791472951,96.63684305027714,97.70217784497616,12502000
2025-07-03,97.9311752319336,98.05065479609497,96.99527096966672,97.27404902324436,7686200
2025-07-07,98.91685485839844,98.91685485839844,97.19440152256668,97.80174266765383,12930900
2025-07-08,96.66670989990234,98.7376434788272,96.08924431796548,98.38917090452071,16875000
2025-07-09,96.38793182373047,96.86584249421958,95.95980620504753,96.72645346452117,13702600
2025-07-10,94.4464340209961,96.35806146372182,94.32695445727616,96.2385894961341,18894800
2025-07-11,93.98844146728516,95.1135122193439,93.81918444723011,94.59578262972485,14595000
2025-07-14,95.3624267578125,95.4221627450746,93.96852881801307,94.09796691859118,13779100
2025-07-15,94.97412109375,95.3624201764207,94.52608602793985,95.18320463087022,10450800
2025-07-16,94.73516845703125,95.41220411051087,94.19752182666814,95.00398797414678,11181600
2025-07-17,94.67542266845703,95.2130692862699,94.47629766754791,94.66547173570389,11165100
2025-07-18,94.63561248779297,95.06373811581729,94.01831277413642,94.67543141474783,14636300
2025-07-21,95.25289916992188,96.21867141031821,94.68538454154174,94.84469062480107,13450400
2025-07-22,95.43211364746094,96.24853832469739,95.32259261547892,95.42215511833565,9049100
2025-07-23,95.26285552978516,95.87019666514945,94.87455645584824,95.59141862192622,9729700
2025-07-24,96.17884826660156,96.5372793703884,94.93429793293402,95.15334000704068,14991500
2025-07-25,97.04505920410156,97.22427475815687,96.10915491113133,96.41780096684172,12868500
2025-07-28,97.1844482421875,97.70217784497616,96.6567601096916,96.85588512704129,12293100
2025-07-29,97.90130615234375,98.28960523638933,96.9156168502599,97.35370098451938,14034300
2025-07-30,97.1645278930664,98.44890472104433,96.86584037715457,98.18008519711046,13864100
2025-07-31,97.5528335571289,98.19999363290371,96.88574882669005,97.01518691875074,15651300
2025-08-01,98.06060791015625,98.39912955140925,97.24418319389392,97.5727463055456,16750400
2025-08-04,99.15580749511719,99.47441966304625,97.7718681742371,97.7718681742371,19050200
2025-08-05,98.87703704833984,100.03198345750602,98.4787870000659,99.2354681686926,17977000
2025-08-06,102.90937805175781,103.23794116117384,99.02637951209924,99.02637951209924,23738400
2025-08-07,102.67042541503906,103.44702359541756,101.66482663463836,103.0089394542267,12509500
2025-08-08,103.27777099609375,104.2634527598279,102.70029780274137,102.91933988271177,12394700
2025-08-11,103.47689819335938,103.87515583839951,102.66047343928685,103.4470301993046,12856700
2025-08-12,103.16824340820312,103.85523000180626,102.91933335060422,103.7954940187448,17915300
2025-08-13,100.5497055053711,102.36177043462577,100.4103164797463,101.70465182755628,19398500
2025-08-14,100.41031646728516,100.99774815760154,100.2808859709731,100.77870608989483,10858400
2025-08-15,99.79656982421875,100.56500006176066,99.33750651669223,100.42528547311667,13604900
2025-08-18,100.4951400756836,100.67477420111067,99.71672807012425,99.79656715117491,11656100
2025-08-19,101.08394622802734,102.22162651198065,100.59494516903402,100.75461572112665,16999000
2025-08-20,102.36134338378906,102.44118246855348,100.72468021548957,100.94423389165462,18655000
2025-08-21,97.7607192993164,99.24768606409707,96.75277180794707,99.20777413620785,51825100
2025-08-22,96.63301849365234,98.84850351853576,96.56316120069988,97.87049380332749,32695200
2025-08-25,95.87456512451172,97.38149547329967,95.87456512451172,96.80267353616601,18956100
2025-08-26,95.85460662841797,96.27375038677074,95.22588337701491,96.08413447109376,22270400
